,ProjectName,RepoId,RepoName,PullRequestId,CreationDate,publishedDate,feedbackTime
3827,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16544,11/21/2023 19:31,11/21/2023 19:31,0
3828,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16541,11/21/2023 18:38,11/21/2023 18:38,0
3829,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16493,11/20/2023 15:00,11/20/2023 15:00,0
3830,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16276,11/15/2023 8:19,11/15/2023 8:19,0
3831,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16277,11/15/2023 8:21,11/15/2023 8:21,0
3832,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16338,11/16/2023 7:13,11/16/2023 7:13,0
3833,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,16320,11/15/2023 13:35,11/15/2023 13:35,0
3834,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,15722,10/31/2023 11:51,10/31/2023 11:51,0
3835,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,15617,10/29/2023 11:48,10/29/2023 11:48,0
3836,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,15605,10/29/2023 7:10,10/29/2023 7:10,0
3837,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,15443,10/24/2023 7:53,10/24/2023 7:53,0.000277778
3838,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,15401,10/23/2023 12:58,10/23/2023 12:58,0
3839,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14850,10/2/2023 21:58,10/2/2023 21:58,0
3840,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14576,9/25/2023 21:46,9/25/2023 21:46,0
3841,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14569,9/25/2023 16:09,9/25/2023 16:09,0
3842,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14522,9/24/2023 16:16,9/24/2023 16:16,0
3843,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14497,9/24/2023 9:53,9/24/2023 9:53,0
3844,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,14423,9/21/2023 11:11,9/21/2023 11:11,0
3845,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,11171,6/13/2023 9:50,6/13/2023 9:50,0
3846,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,11132,6/12/2023 15:27,6/12/2023 15:27,0
3847,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,10621,6/1/2023 8:32,6/1/2023 8:32,0
3848,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,10417,5/28/2023 16:51,5/28/2023 16:51,0.000277778
3849,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,10201,5/23/2023 16:14,5/23/2023 16:14,0
3850,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,5859,12/13/2022 11:13,12/13/2022 11:13,0
3851,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,5398,11/17/2022 6:39,11/17/2022 6:39,0.000277778
3852,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,4239,9/18/2022 6:49,9/18/2022 6:49,0.000277778
3853,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,3985,8/25/2022 11:51,8/25/2022 11:51,0
3854,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,3667,8/1/2022 9:51,8/1/2022 9:51,0
3855,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,3405,7/3/2022 8:31,7/3/2022 8:31,0
3856,Medad ILS,f4ae8979-a907-4d97-8e46-9b0b853e7de9,ui-quick-marc,3251,6/21/2022 13:07,6/21/2022 13:07,0
3857,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,23210,5/5/2024 7:49,5/5/2024 7:49,0
3858,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,14635,9/26/2023 16:32,9/26/2023 16:32,0
3859,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,14283,9/19/2023 10:06,9/19/2023 10:06,0.000277778
3860,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,14280,9/19/2023 9:53,9/19/2023 9:53,0
3861,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,10887,6/7/2023 15:04,6/7/2023 15:04,0
3862,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,10804,6/6/2023 9:29,6/6/2023 9:29,0.000277778
3863,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,5920,12/14/2022 12:11,12/14/2022 12:11,0
3864,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,5344,11/15/2022 7:33,11/15/2022 7:33,0
3865,Medad ILS,8d759f87-458c-435a-a98e-9c5f93fc96eb,ui-requests,4018,8/30/2022 12:33,8/30/2022 12:33,0
3866,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,27920,8/18/2024 11:39,8/18/2024 11:39,0
3867,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,27918,8/18/2024 11:29,8/18/2024 11:29,0
3868,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,27316,8/8/2024 8:23,8/8/2024 8:23,0
3869,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,27248,8/7/2024 13:27,8/7/2024 13:27,0
3870,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,26776,7/30/2024 8:01,7/30/2024 8:01,0
3871,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,22799,4/23/2024 21:38,4/23/2024 21:38,0
3872,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,22587,4/19/2024 7:08,4/19/2024 7:08,0
3873,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,21985,3/27/2024 7:30,3/27/2024 7:30,0.000277778
3874,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19482,2/2/2024 15:32,2/2/2024 15:32,0
3875,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19518,2/4/2024 7:36,2/4/2024 7:36,0
3876,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,12638,8/3/2023 13:21,8/3/2023 13:21,0
3877,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19707,2/7/2024 9:17,2/7/2024 9:17,0
3878,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19578,2/5/2024 11:53,2/5/2024 11:53,0
3879,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19565,2/5/2024 10:18,2/5/2024 10:18,0
3880,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19559,2/5/2024 9:24,2/5/2024 9:24,0
3881,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,19327,1/30/2024 3:34,1/30/2024 3:34,0
3882,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,18973,1/21/2024 14:34,1/21/2024 14:34,0.000277778
3883,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16757,11/27/2023 11:24,11/27/2023 11:24,0
3884,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16190,11/14/2023 7:51,11/14/2023 7:51,0
3885,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,18145,1/1/2024 14:22,1/1/2024 14:22,0
3886,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,17583,12/15/2023 8:53,12/15/2023 8:53,0
3887,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16271,11/15/2023 7:47,11/15/2023 7:47,0
3888,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,17426,12/11/2023 20:54,12/11/2023 20:54,0
3889,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,17362,12/10/2023 11:56,12/10/2023 11:56,0
3890,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,17344,12/10/2023 8:19,12/10/2023 8:19,0
3891,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16628,11/23/2023 12:38,11/23/2023 12:38,0
3892,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16454,11/19/2023 15:50,11/19/2023 15:50,0
3893,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16434,11/19/2023 10:19,11/19/2023 10:19,0
3894,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16432,11/19/2023 10:06,11/19/2023 10:06,0
3895,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16260,11/15/2023 4:59,11/15/2023 4:59,0
3896,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,16143,11/12/2023 21:53,11/12/2023 21:53,0
3897,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,11899,7/11/2023 13:59,7/11/2023 13:59,0
3898,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,11783,7/5/2023 14:07,7/5/2023 14:07,0.000277778
3899,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,11410,6/17/2023 13:03,6/17/2023 13:03,0
3900,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,11401,6/17/2023 9:07,6/17/2023 9:07,0
3901,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,4659,10/10/2022 11:51,10/10/2022 11:51,0.003611111
3902,Medad ILS,ce2b7c80-b164-45d1-86dd-a3247a2dd8a1,ldp,3844,8/15/2022 9:48,8/15/2022 9:48,0.005277778
3903,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,28168,8/21/2024 13:47,8/21/2024 13:47,0
3904,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,27775,8/14/2024 12:01,8/14/2024 12:01,0
3905,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,27108,8/6/2024 8:57,8/6/2024 8:57,0
3906,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,24580,6/2/2024 6:51,6/2/2024 6:51,0
3907,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,26181,7/16/2024 13:34,7/16/2024 13:34,0
3908,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,25838,7/8/2024 8:25,7/8/2024 8:25,0
3909,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,24299,5/28/2024 8:02,5/28/2024 8:02,0
3910,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,20869,3/4/2024 9:35,3/4/2024 9:35,0
3911,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,22723,4/23/2024 1:13,4/23/2024 1:13,0
3912,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,22319,4/8/2024 13:30,4/8/2024 13:30,0
3913,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,21902,3/26/2024 7:40,3/26/2024 7:40,0
3914,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,21807,3/24/2024 11:26,3/24/2024 11:26,0
3915,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,21266,3/12/2024 15:26,3/12/2024 15:26,0
3916,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,21081,3/8/2024 21:58,3/8/2024 21:58,0.000277778
3917,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,20707,2/26/2024 13:11,2/26/2024 13:11,0
3918,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,19806,2/7/2024 19:48,2/7/2024 19:48,0
3919,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,19734,2/7/2024 11:08,2/7/2024 11:08,0.000277778
3920,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18850,1/18/2024 9:34,1/18/2024 9:34,0
3921,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18773,1/16/2024 19:27,1/16/2024 19:27,0.000277778
3922,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18761,1/16/2024 16:56,1/16/2024 16:56,0
3923,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18712,1/16/2024 6:23,1/16/2024 6:23,0
3924,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18649,1/14/2024 15:30,1/14/2024 15:30,0.000277778
3925,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18617,1/14/2024 7:54,1/14/2024 7:54,0.000277778
3926,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18520,1/10/2024 11:13,1/10/2024 11:13,0
3927,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18282,1/4/2024 10:20,1/4/2024 10:20,0.000277778
3928,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18201,1/2/2024 16:39,1/2/2024 16:39,0
3929,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18199,1/2/2024 15:55,1/2/2024 15:55,0
3930,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,18144,1/1/2024 14:15,1/1/2024 14:15,0.000277778
3931,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,17939,12/25/2023 15:01,12/25/2023 15:01,0
3932,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,17708,12/19/2023 9:35,12/19/2023 9:35,0
3933,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,16016,11/8/2023 14:46,11/8/2023 14:46,0
3934,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15816,11/2/2023 20:06,11/2/2023 20:06,0
3935,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15771,11/1/2023 14:53,11/1/2023 14:53,0
3936,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15768,11/1/2023 12:27,11/1/2023 12:27,0.000277778
3937,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15344,10/22/2023 7:42,10/22/2023 7:42,0
3938,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15644,10/29/2023 20:24,10/29/2023 20:24,0
3939,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15324,10/19/2023 19:03,10/19/2023 19:03,0
3940,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15394,10/23/2023 10:30,10/23/2023 10:30,0
3941,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15354,10/22/2023 11:38,10/22/2023 11:38,0
3942,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15218,10/17/2023 15:19,10/17/2023 15:19,0
3943,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,15171,10/16/2023 12:30,10/16/2023 12:30,0.000277778
3944,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,14981,10/9/2023 15:09,10/9/2023 15:09,0
3945,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,14935,10/7/2023 17:10,10/7/2023 17:10,0
3946,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,13072,8/16/2023 8:38,8/16/2023 8:38,0
3947,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,13539,8/30/2023 8:14,8/30/2023 8:14,0
3948,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,13286,8/22/2023 16:51,8/22/2023 16:51,0
3949,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,13194,8/20/2023 12:32,8/20/2023 12:32,0
3950,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,12318,7/27/2023 14:53,7/27/2023 14:53,0
3951,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,11462,6/18/2023 13:49,6/18/2023 13:49,0
3952,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,11440,6/18/2023 11:44,6/18/2023 11:44,0
3953,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,11417,6/18/2023 0:25,6/18/2023 0:25,0.000277778
3954,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,11302,6/14/2023 14:22,6/14/2023 14:22,0
3955,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,10270,5/25/2023 10:24,5/25/2023 10:24,0.000277778
3956,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,9968,5/18/2023 3:54,5/18/2023 3:54,0
3957,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,9531,5/4/2023 15:26,5/4/2023 15:26,0
3958,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,8737,3/22/2023 11:42,3/22/2023 11:42,0
3959,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,8582,3/15/2023 23:06,3/15/2023 23:06,0
3960,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,8148,3/3/2023 12:21,3/3/2023 12:21,0.000277778
3961,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,5486,11/22/2022 12:29,11/22/2022 12:29,0
3962,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4869,10/19/2022 8:40,10/19/2022 8:51,0.188888889
3963,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4706,10/11/2022 14:59,10/11/2022 15:10,0.184444444
3964,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4690,10/11/2022 9:35,10/11/2022 9:35,0
3965,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4445,9/27/2022 14:34,9/27/2022 14:34,0
3966,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4321,9/21/2022 11:26,9/21/2022 11:26,0
3967,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4122,9/8/2022 7:27,9/8/2022 7:27,0
3968,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4055,9/4/2022 14:18,9/4/2022 14:18,0.000277778
3969,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,4000,8/28/2022 11:34,8/28/2022 11:34,0
3970,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,3662,7/31/2022 11:34,7/31/2022 11:34,0
3971,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,3692,8/2/2022 8:45,8/2/2022 8:46,0.002777778
3972,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,2373,3/8/2022 8:19,3/8/2022 8:19,0
3973,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,2092,1/18/2022 11:18,1/18/2022 11:18,0
3974,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,2081,1/16/2022 14:19,1/16/2022 14:19,0
3975,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,2045,1/11/2022 12:20,1/11/2022 12:20,0
3976,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1314,10/14/2021 12:00,10/14/2021 12:00,0
3977,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1141,9/26/2021 5:44,9/26/2021 5:44,0
3978,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1090,9/20/2021 8:31,9/20/2021 8:31,0
3979,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1084,9/19/2021 17:49,9/19/2021 17:49,0
3980,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1061,9/15/2021 4:14,9/15/2021 4:14,0
3981,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1043,9/13/2021 16:37,9/13/2021 16:37,0
3982,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,1031,9/13/2021 8:49,9/13/2021 8:49,0.000277778
3983,Medad ILS,c3a20904-b050-4044-9428-a495773d60e4,mod-label-printing,858,8/26/2021 13:09,8/26/2021 13:09,0
3984,Medad ILS,59027290-a211-40fd-a867-a87851675b77,medad-content-plus,15076,10/12/2023 10:51,10/12/2023 10:51,0
3985,Medad ILS,b5227733-47e4-4aa7-980a-a984b103eeea,smart-cataloging-backend-poc,7001,1/24/2023 9:02,1/24/2023 9:02,0
3986,Medad ILS,b5227733-47e4-4aa7-980a-a984b103eeea,smart-cataloging-backend-poc,6997,1/24/2023 7:54,1/24/2023 7:54,0
3987,Medad ILS,b5227733-47e4-4aa7-980a-a984b103eeea,smart-cataloging-backend-poc,6991,1/23/2023 15:52,1/23/2023 15:52,0
3988,Medad ILS,b5227733-47e4-4aa7-980a-a984b103eeea,smart-cataloging-backend-poc,6990,1/23/2023 14:53,1/23/2023 14:53,0
3989,Medad ILS,b5227733-47e4-4aa7-980a-a984b103eeea,smart-cataloging-backend-poc,6989,1/23/2023 14:32,1/23/2023 14:32,0
3990,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,27558,8/12/2024 11:10,8/12/2024 11:10,0
3991,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,27387,8/8/2024 15:23,8/8/2024 15:23,0
3992,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,24570,6/2/2024 4:40,6/2/2024 4:40,0
3993,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,20893,3/4/2024 12:35,3/4/2024 12:35,0
3994,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22936,4/28/2024 12:13,4/28/2024 12:13,0
3995,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22819,4/24/2024 9:03,4/24/2024 9:03,0.000277778
3996,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22719,4/23/2024 0:17,4/23/2024 0:17,0.000277778
3997,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22499,4/17/2024 14:22,4/17/2024 14:22,0
3998,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22451,4/16/2024 14:54,4/16/2024 14:54,0
3999,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,22302,4/8/2024 11:30,4/8/2024 11:30,0
4000,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21832,3/24/2024 20:24,3/24/2024 20:24,0
4001,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21767,3/21/2024 14:42,3/21/2024 14:42,0
4002,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21584,3/19/2024 9:58,3/19/2024 9:58,0
4003,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21528,3/18/2024 13:09,3/18/2024 13:09,0
4004,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21344,3/13/2024 15:45,3/13/2024 15:45,0
4005,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,21304,3/13/2024 11:16,3/13/2024 11:16,0
4006,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,20900,3/4/2024 13:22,3/4/2024 13:22,0
4007,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,20613,2/25/2024 12:07,2/25/2024 12:07,0
4008,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19759,2/7/2024 12:19,2/7/2024 12:19,0
4009,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19710,2/7/2024 9:28,2/7/2024 9:28,0
4010,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19601,2/5/2024 17:00,2/5/2024 17:00,0
4011,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19564,2/5/2024 9:58,2/5/2024 9:58,0
4012,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19538,2/4/2024 14:49,2/4/2024 14:49,0
4013,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19445,2/1/2024 11:17,2/1/2024 11:17,0
4014,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19433,2/1/2024 8:37,2/1/2024 8:37,0
4015,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,19320,1/29/2024 15:59,1/29/2024 15:59,0
4016,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,18936,1/21/2024 9:27,1/21/2024 9:27,0
4017,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,18727,1/16/2024 10:31,1/16/2024 10:31,0.000277778
4018,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,16419,11/19/2023 8:38,11/19/2023 8:38,0
4019,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,15869,11/6/2023 9:00,11/6/2023 9:00,0
4020,Medad ILS,1ccb2bb8-2187-4155-97d7-aa00359cdc20,mod-smart-cataloger,15387,10/23/2023 9:47,10/23/2023 9:47,0
